timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,cloud_provider,cloud_region
2026-01-24T10:02:54,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,329.091040752,0.0023793782724285,7.230152078863983e-06,42.5,45.3267627478302,10.0,0.0038839178743833,0.00409307827446,0.0009138210202555,0.0088908171690988,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,65.00153846153846,24.544615384615383,39.888,4.726079782339243,N,1.0,0.0,,
2026-01-24T10:03:13,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,348.786781347,0.0025385341414348,7.278183340639125e-06,42.5,45.674908455137896,10.0,0.0041163547142236,0.004400657409412,0.0009685090272222,0.0094855211508578,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.79217391304347,25.43478260869565,39.99971014492753,4.740108003478119,N,1.0,0.0,,
2026-01-24T10:03:34,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,369.546937451,0.0027027657561008,7.313727925181957e-06,42.5,46.13701001349088,10.0,0.0043613847978902,0.004711645158202,0.0010261612766944,0.0100991912327867,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.96366120218579,26.06010928961749,40.106830601092895,4.753530950494151,N,1.0,0.0,,
2026-01-24T10:03:55,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,390.522102533,0.0028683510186418,7.344913386559132e-06,42.5,46.22302985357212,10.0,0.0046089293333645,0.005024587075222,0.0010844029651638,0.0107179193737504,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.84507772020726,26.6139896373057,40.20932642487046,4.766469441547295,N,1.0,0.0,,
2026-01-24T10:04:16,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,411.146911427,0.0030309705024592,7.371988985492935e-06,42.5,46.507571223776594,10.0,0.0048523369648333,0.0053315625985799,0.0011416659822416,0.011325565545655,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.96363636363637,27.17199017199017,40.28427518427519,4.776052011025919,N,1.0,0.0,,
2026-01-24T10:04:34,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.892375118,0.0031834377444923,7.405197041744519e-06,42.5,47.00436614073709,10.0,0.0050735425001576,0.005628022280192,0.0011937119326722,0.0118952767130218,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.7030516431925,27.80046948356808,40.36854460093897,4.786769114749532,N,1.0,0.0,,
2026-01-24T10:04:55,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,450.558505599,0.0033452371154929,7.424645354426478e-06,42.5,46.70881867477391,10.0,0.005317389561852,0.0059313844673259,0.0012510844110583,0.0124998584402364,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.89887892376682,28.378923766816143,40.44910313901345,4.796850204467773,N,1.0,0.0,,
2026-01-24T10:05:15,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,470.308839609,0.0035036174546904,7.449610042633405e-06,42.5,47.0806222425766,10.0,0.0055504951966499,0.006235238877076,0.0013059304930527,0.0130916645667787,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.77961373390558,28.79828326180257,40.52618025751073,4.806544840080032,N,1.0,0.0,,
2026-01-24T10:05:35,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,490.799750678,0.0036649937441778,7.4673912101930735e-06,42.5,47.339567708834274,10.0,0.0057923504795881,0.006539479398246,0.0013628355240305,0.0136946654018647,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.97304526748971,29.279835390946506,40.59567901234568,4.815379947301292,N,1.0,0.0,,
2026-01-24T10:05:55,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,510.098690529,0.0038208340749486,7.490382049376105e-06,42.5,47.59420957515899,10.0,0.0060201341304875,0.0068404165834399,0.0014164297844944,0.0142769804984219,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.84356435643565,29.72079207920792,40.65108910891089,4.82238823919013,N,1.0,0.0,,
2026-01-24T10:06:15,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,530.05964569,0.0039775789307694,7.504021411763323e-06,42.5,47.663550643352266,10.0,0.0062556270262569,0.00713521126372,0.0014718371655888,0.0148626754555658,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.97843511450381,30.19274809160305,40.71125954198473,4.829967855497171,N,1.0,0.0,,
2026-01-24T10:06:34,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,549.468382929,0.0041336226932746,7.522949129920693e-06,42.5,47.949348885942186,10.0,0.0064846374389951,0.007435399837204,0.0015257134217055,0.0154457506979046,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.83915441176471,30.5,40.75680147058824,4.835714634727029,N,1.0,0.0,,
2026-01-24T10:06:55,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,570.4887520679999,0.0042969520922054,7.5320540091791904e-06,42.5,47.138238983289945,10.0,0.006732639009352,0.0077393470248059,0.0015840635141055,0.0160560495482636,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.99202127659575,30.845744680851062,40.8154255319149,4.843167135901485,N,1.0,0.0,,
2026-01-24T10:07:20,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,595.6988583770001,0.004489972872473,7.537319921522281e-06,42.5,47.20882275727024,10.0,0.0070302048381569,0.0080930125855159,0.0016540761937166,0.0167772936173896,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.55840407470289,30.937181663837013,40.84397283531409,4.846725703500122,N,1.0,0.0,,
2026-01-24T10:07:40,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,615.3383330899999,0.0046474374405503,7.552653866390364e-06,42.5,47.3869607070925,10.0,0.0072620088650979,0.0083950528271479,0.0017086161688805,0.0173656778611264,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.5615763546798,31.254515599343183,40.88440065681445,4.851838122839215,N,1.0,0.0,,
2026-01-24T10:08:01,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,636.1173883430001,0.0048127295062842,7.565788319072251e-06,42.5,47.50592822156528,10.0,0.0075072362068124,0.0087097608566919,0.0017663133754138,0.0179833104389183,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.65087440381558,31.51033386327504,40.92209856915739,4.856550286418872,N,1.0,0.0,,
2026-01-24T10:08:20,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,655.2944993880001,0.004967472928183,7.580519801131087e-06,42.5,47.75747988396205,10.0,0.0077335813176881,0.009008376373362,0.0018195691198361,0.0185615268108863,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.608487654321,31.729938271604937,40.96435185185185,4.861872908509808,N,1.0,0.0,,
2026-01-24T10:08:43,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,678.4634617880001,0.0051468381138385,7.586021066299918e-06,42.5,47.68534564042677,10.0,0.008006900420977,0.00934096997277,0.0018838748059694,0.0192317451997165,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.53690476190476,31.82861400894188,40.98854166666666,4.864846212523324,N,1.0,0.0,,
2026-01-24T10:09:04,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,699.5635437349999,0.0053125024551656,7.594024163697818e-06,42.5,47.83631088439519,10.0,0.0082559439782722,0.0096523541107659,0.0019424707385083,0.0198507688275465,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.4932178932179,32.01443001443001,41.02842712842713,4.8699463738335504,N,1.0,0.0,,
2026-01-24T10:09:25,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,720.2866754930001,0.0054769861517581,7.603897639796538e-06,42.5,47.92610922312012,10.0,0.0085005227959472,0.0099648421385339,0.0020000159077444,0.0204653808422256,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.63422159887797,32.26086956521739,41.06774193548387,4.87497520179267,N,1.0,0.0,,
2026-01-24T10:09:45,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,740.153415299,0.0056369747786993,7.615954560477391e-06,42.5,48.14338437584539,10.0,0.0087349633226659,0.0102730579406619,0.0020551752552666,0.0210631965185946,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.57571623465212,32.39972714870396,41.11282401091405,4.880749274406069,N,1.0,0.0,,
2026-01-24T10:10:06,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,761.3455574290001,0.0058033423889414,7.622481450523991e-06,42.5,48.26685479846502,10.0,0.0089850792277895,0.010585745135256,0.0021140236275583,0.0216848479906039,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.72267904509285,32.54641909814324,41.15450928381963,4.885989095551266,N,1.0,0.0,,
2026-01-24T10:10:30,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,785.0774599399999,0.0059879215227665,7.62717289479206e-06,42.5,48.22355279996152,10.0,0.009265171376327,0.0109294531879999,0.0021799243246527,0.0223745488889798,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.68200514138817,32.47429305912596,41.180077120822624,4.889198945543147,N,1.0,0.0,,
2026-01-24T10:10:51,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,806.3782451260001,0.0061564616597174,7.634707033490748e-06,42.5,48.35845159010945,10.0,0.0095165563795229,0.0112486906656119,0.0022390712086611,0.023004318253796,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.64042553191489,32.58948685857322,41.212765957446805,4.893345896084705,N,1.0,0.0,,
2026-01-24T10:11:12,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,827.816773384,0.0063258439155629,7.6415991061691e-06,42.5,48.37681877253326,10.0,0.0097694614640333,0.0115691975886839,0.0022985752387944,0.0236372342915117,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.7869512195122,32.72439024390244,41.25,4.898107765942085,N,1.0,0.0,,
2026-01-24T10:11:31,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,846.5205025760001,0.0064779966987926,7.652498290448798e-06,42.5,48.56542998709304,10.0,0.0099902103515555,0.0118650461586959,0.0023505139375916,0.0242057704478432,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.72064439140811,32.86396181384248,41.28054892601432,4.901978667994388,N,1.0,0.0,,
2026-01-24T10:11:51,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,866.2212282590001,0.0066341250503476,7.658695993495138e-06,42.5,48.680787276174094,10.0,0.0102227372603354,0.012161200562286,0.0024052239441527,0.0247891617667741,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.8055944055944,33.01165501165501,41.30862470862471,4.905519143129006,N,1.0,0.0,,
2026-01-24T10:12:10,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,884.957078827,0.0067860536968902,7.668229182239027e-06,42.5,48.786095987955,10.0,0.0104438732913013,0.0124557332979119,0.0024572538217027,0.0253568604109161,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.73150684931507,33.20205479452055,41.332305936073055,4.908452922350739,N,1.0,0.0,,
2026-01-24T10:12:29,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,904.510515608,0.0069430465541421,7.676026352745202e-06,42.5,48.6669694446617,10.0,0.0106746332800652,0.012757301594722,0.0025115471787888,0.0259434820535761,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.78091517857142,33.29017857142857,41.35714285714285,4.911610011543546,N,1.0,0.0,,
2026-01-24T10:12:54,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,929.326327765,0.0071333500772043,7.675829107693346e-06,42.5,48.72106197424743,10.0,0.010967537725268,0.013106572151916,0.0025804629053388,0.0266545727825229,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.38152173913043,33.28152173913043,41.36108695652174,4.912159455340841,N,1.0,0.0,,
2026-01-24T10:13:13,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,948.572273957,0.0072880944625414,7.683225266683132e-06,42.5,48.67487278409034,10.0,0.0111945960737999,0.013404311278996,0.0026338854016916,0.0272327927544876,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.4430244941427,33.412140575079874,41.38594249201278,4.915250869604726,N,1.0,0.0,,
2026-01-24T10:13:32,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,967.14485663,0.0074403916667875,7.693151254211744e-06,42.5,48.85510467868627,10.0,0.0114138017864993,0.0137026056842979,0.0026854610855527,0.02780186855635,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.37974947807933,33.57306889352818,41.407933194154495,4.91798450254946,N,1.0,0.0,,
2026-01-24T10:13:52,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,987.759564368,0.0076019414592059,7.696145634459086e-06,42.5,48.92615388707997,10.0,0.0116571097644048,0.01400570009344,0.0027427078469999,0.0284055177048448,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.4741308793456,33.72494887525562,41.43087934560327,4.920921095553595,N,1.0,0.0,,
2026-01-24T10:14:12,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1007.22122613,0.0077592686240238,7.70363890546364e-06,42.5,48.95313936047621,10.0,0.0118867753998319,0.014309869503442,0.0027967436224222,0.0289933885256961,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.43650952858576,33.82246740220662,41.4542627883651,4.923906186638529,N,1.0,0.0,,
2026-01-24T10:14:33,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1027.919391603,0.0079204714286537,7.705342941630968e-06,42.5,49.0038850387538,10.0,0.0121310771872069,0.01461043946612,0.0028542244615805,0.0295957411149075,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.52652259332024,33.980353634577604,41.47259332023575,4.926292509367517,N,1.0,0.0,,
2026-01-24T10:14:52,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1047.039343467,0.008075377450566,7.712582627340972e-06,42.5,49.13155998886764,10.0,0.0123567428873687,0.0149105022061699,0.0029073199667555,0.0301745650602942,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.48129218900675,34.03953712632594,41.49556412729026,4.929223791727565,N,1.0,0.0,,
2026-01-24T10:15:11,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1066.870387546,0.008233694674464,7.717614782994477e-06,42.5,49.069998127955856,10.0,0.012590662492768,0.0152131160593719,0.0029623567972111,0.0307661353493511,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.55392620624409,34.106906338694415,41.5155156102176,4.931759779252528,N,1.0,0.0,,
2026-01-24T10:15:30,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1085.767970426,0.0083868761958381,7.724372448146107e-06,42.5,49.193611941557386,10.0,0.0128137027075347,0.0155099785190839,0.0030148342759861,0.0313385155026048,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.50790697674418,34.23906976744186,41.533116279069766,4.9340035407487735,N,1.0,0.0,,
2026-01-24T10:15:50,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1105.372624697,0.0085443887493629,7.729871862626486e-06,42.5,49.30087829746553,10.0,0.0130450894624277,0.015812713761272,0.0030692758257166,0.0319270790494164,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.52237442922375,34.305936073059364,41.54858447488584,4.935919806075423,N,1.0,0.0,,
2026-01-24T10:16:09,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1124.396911904,0.0086986182178204,7.736252319557323e-06,42.5,49.38846426943606,10.0,0.0132696274238972,0.016111641500414,0.0031221060516638,0.0325033749759751,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.51633752244165,34.41741472172352,41.56741472172352,4.938321940560743,N,1.0,0.0,,
2026-01-24T10:16:32,carbon_budget_efficientnetb0,45b7f79a-4b3c-49a3-a787-c05584aff8fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1147.038814117,0.0088755887695881,7.737827752952457e-06,42.5,49.262061184845706,10.0,0.0135368405036888,0.0164428287098079,0.0031849763297999,0.0331646455432968,0.0,The Netherlands,NLD,groningen,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5664,53.2222,12.671428680419922,machine,64.48450704225351,34.46919014084507,41.576056338028174,4.939437852778905,N,1.0,0.0,,
